4313.98550463476
4313.017682654248
4312.05045460735
4311.084037213597
4310.118649646267
4309.1545131565
4308.191850607488
4307.230885900447
4306.271843268796
4305.3149464120925
4304.360417432721
4303.408475529067
4302.459335385068
4301.513205177044
4300.570284092896
4299.630759221273
4298.694801613033
4297.762561234918
4296.8341604048455
4295.909685088192
4294.98917307265
4294.0725973840745
4293.159842019113
4292.250664287187
4291.344631191247
4306.026527369683
4303.01973183028
4299.968732233626
4296.872376107215
4293.729422446905
4290.538531475859
4287.298252739139
4284.00701118158
4280.663090761773
4277.264615029017
4273.809523920927
4270.295545805139
4266.720163464117
4263.0805722578625
4259.373628025335
4255.595781276734
4251.742992676302
4247.810622336012
4243.793281305043
4239.684626361064
4235.477065480982
4231.161313001488
4226.725666799868
4207.434051874435
4205.734875782052
4204.022038884125
4217.27567369275
4212.963187515911
4208.573270348158
4204.10256101633
4199.5473859930125
4194.9037144634385
4190.16710408655
4185.332634821611
4180.3948272105135
4175.347540052304
4170.183840191011
4164.89583364218
4159.474441551559
4153.909094616907
4148.187301615267
4142.294012362244
4136.210619172585
4129.91325360701
4112.193833214434
4112.003259191097
4111.817991589598
4111.63807093784
4111.46353781856
4111.294432862336
4111.1307967397925
4110.972670153233
4110.820093827542
4110.6731085003
4110.531754911246
4110.396073790657
4110.266105846893
4110.141891752919
4110.023472131751
4109.910887540618
4109.804178454032
4109.703385245242
4109.608548166401
4109.519707327022
4109.436902670586
4109.360173949429
4109.289560697414
4109.225102200371
4109.166837464127
4109.114805179753
4109.0690436860095
4109.029590928513
4108.996484415274
4108.9697611687225
4108.949457673112
4108.935609817541
4108.9282528337535
4108.927421228275
4108.933148708299
4108.945468100716
4108.964411263313
4108.990008987501
4109.022290891462
4109.061285302686
4109.10701912835
4109.159517712545
4109.218804677969
4109.284901750899
4109.35782856638
4109.437602451532
4109.536756328074
4109.622806328727
4109.716413761655
4109.817631010084
4109.926510384688
4110.043104091074
4110.167464194329
4110.299642580051
4110.43969091154
4110.587660583017
4110.743602667996
4110.907567862738
4111.079606423774
4111.259768099413
4111.448102053761
4111.644656783288
4111.849480024059
4112.062618649221
4112.284118555196
4112.514024534957
4112.7523801369925
4112.999227507428
4113.25460721364
4113.518558045745
4113.791116793107
4114.07231799183
4114.423959326602
4114.734426988058
4115.0543359934745
4115.383752472403
4115.72274229915
4116.071371018292
4116.429703762026
4116.797805157498
4117.175739223812
4117.563569256244
4117.961357696871
4118.369165988779
4118.787054412217
4119.215081899245
4119.6533058239975
4120.101781764223
4120.560563229298
4121.029701348956
4121.503041015232
4122.035298059484
4122.579339016437
4123.135268945789
4123.703193973702
4124.283221297949
4124.875459192063
4125.480017008191
4126.097005178665
4126.726535215984
4127.368719711129
4128.023672329776
4128.691507806432
4129.372341935796
4130.066291561397
4130.773474560883
4131.494009827515
4132.22801724739
4132.975617671877
4133.736932884169
4134.512085559835
4135.301199219655
4136.104398174061
4136.921807457896
4137.753552753663
4138.599760301541
4139.460556794159
4140.3360692530605
4141.226424884101
4142.131750907454
4143.090125338429
4144.029662131607
4144.985099719588
4145.956599680278
4146.944325671808
4147.948443449352
4148.9691208797
4150.0065279529645
4151.060836791133
4152.132221652743
4153.220858932869
4154.326927158185
4155.450606975353
4156.592081132134
4157.751534449938
4158.929153785806
4160.125127982165
4161.339647802063
4162.572905846779
4163.825096452436
4161.340839884606
4158.91742890094
4156.504972398469
4154.103766457269
4151.714106209054
4149.336283796294
4146.970585657533
4163.051557844001
4161.711533971667
4160.3728481957
4159.035519317105
4157.699566181903
4156.365007682562
4155.031862759365
4153.700150401772
4152.369889649742
4151.041099595041
4149.713799382399
4148.3880082107335
4147.063745334302
4145.741030063625
4144.419881766663
4143.100319869579
4141.782363857606
4140.466033275803
4139.15134772961
4137.838326885489
4136.526990471168
4135.217358275997
4133.909450151053
4132.6032860090245
4131.2988858241
4129.996269631437
4128.6954575266145
4127.396469664804
4126.099326259615
4124.804047581747
4123.510653957443
4122.219165766375
4120.9296034395
4119.641987456254
4118.356338341529
4117.072676662168
4115.791023022956
4114.511398062079
4113.233822446122
4111.958316864329
4110.684902022249
4109.413598634644
4108.1444274178175
4106.877409080605
4105.612564315021
4104.349913785442
4103.089478117017
4101.831277882596
4100.575333588691
4099.32166565966
4098.070294420719
4096.82124007898
4095.574522702875
4094.33016219944
4093.0881782895285
4091.8485904806294
4090.611418037128
4089.3766799475247
4088.144394888959
4086.9145811879866
4085.687256777774
4084.4624391513025
4083.2401453099355
4082.020391707356
4080.8031941877443
4079.5885679184066
4078.3765273157233
4077.1670859638457
4075.9602565256414
4074.756050644742
4073.5544788380394
4072.355550377377
4071.1592731595324
4069.9656535627964
4068.774696289211
4067.5864041902582
4066.4007780747033
4065.2178164959123
4064.037515516668
4062.8598684487392
4061.6848655637614
4060.512493772352
4059.342736267114
4058.1755721249865
4057.010975863691
4055.8489169458753
4054.689359224067
4053.5322603181316
4052.377570915286
4051.225233981933
4050.075183873376
4048.927345326434
4047.7816323159914
4046.637946753773
4045.4961770027703
4044.3561961760333
4043.2178601813043
4042.0810054652084
4040.945446400345
4039.8109722449326
4038.6773435881237
4037.54428817255
4036.411495955875
4035.27861323651
4034.1452356166355
4033.010899507529
4031.8750717858566
4030.737137076228
4029.596381943236
4028.4519749951646
4027.3029414807097
4026.1481303091255
4024.9861703863517
4023.8154114348185
4022.633841463886
4021.4389675231923
4020.227635408672
4018.9957401680854
4017.737720673655
4016.4455597306023
3998.1410079503967
3997.2276459715154
3996.3226272234924
3995.426109669504
3994.538252698963
3993.6592167023173
3992.789162553996
3991.928250985872
3991.076641829744
3990.234493102373
3989.401959901279
3988.5791930702567
3987.7663375857855
3986.9635306005216
3986.1708990649017
3985.3885568243068
3984.61660106028
3983.8551079027034
3983.104126984152
3982.363674628596
3981.6337252535427
3980.9142004005735
3980.204954562654
3979.5057565998877
3978.8162649366086
3978.135993752846
3977.4642657007475
3976.8001436414993
3976.142328054192
3975.488994555473
3974.8375174972125
3974.183948051169
3973.5218441641387
3986.4679260307153
3981.7194785436136
3976.8951027073545
