25.863954249965737
25.53399298501596
25.114392616366
24.999905831231978
24.669422345574592
24.566251744938015
24.35109319224545
24.170005433620936
23.96162342764943
23.42082517843626
23.148398060098437
22.70899227477306
22.490742625593146
22.456657414773534
22.207443358965044
21.809433099967862
21.63768883727868
21.788965381447362
22.03295333855309
21.768886944697087
21.86926485740425
22.08629093880834
22.475242895141545
22.810789987118426
23.142976996827446
23.529722740980038
23.2134881781768
22.99880718872473
23.08192035140813
23.09682182435448
22.6920370056342
22.28196605434107
22.307211186264382
22.17301737856634
21.71631230704955
21.432256416726737
21.463050707292755
21.19898004806243
20.95674230144753
21.00041498597553
20.600244074809993
20.561903763359652
20.16371490086113
20.03875444567698
19.932851074647544
19.962932061939718
19.944761604422002
19.612000251884186
19.864796639168095
19.882774029642448
20.04300710253434
19.963934146640856
20.095826040646656
20.17686730599103
20.238559481238934
20.567810908475956
20.313435955563182
19.9158307414871
19.56438097161036
19.18971850336486
18.977018990797546
19.01097332745058
18.884792519555578
18.749245432291318
18.488467577423105
18.309639569624988
18.507176270543606
18.658810399140147
18.606730015945704
18.60796761624558
18.387940679167396
18.434098542226668
18.31718601517013
18.298281349887638
18.311914396497013
18.557616017826525
18.891614747475263
19.01471014115653
18.880386414230678
18.98297197112025
18.630911567998766
18.371786816204168
17.928353614150403
17.37495114716944
17.138925562167323
16.863147439073135
16.867747962214363
16.812156767604264
16.634864438166467
16.41016512333182
16.595772784448144
16.916928929585005
17.331619823329483
17.569893031939376
17.672445248734885
17.980519494449993
17.8721306039037
17.575900543742208
17.645040073499896
17.782544755437556
17.507608251607824
17.15940208517967
17.32873626087577
17.696838058807508
18.03071244048153
18.038961577791362
17.844137285876734
18.229520348956047
18.508941903164768
18.7362267964631
18.90092007326928
19.24960743109099
19.18558050242534
19.260390214974805
19.464260046821856
19.6627940723951
19.578638091204784
19.3068740979855
19.454107057932656
19.60059715763978
19.85941148945378
19.877284981955984
19.943956574641433
20.10458599761145
20.037438185462914
20.231178239517888
20.417548014422188
20.46231469041345
20.270720050495314
20.152348820377213
19.823772442690988
19.767871127057862
19.246196206051955
18.880492369318034
18.49705737810912
18.52248603024347
18.18310099043377
18.03678048001459
18.089375197934224
17.930944197898953
17.844689073515802
17.96664838950919
17.75607456825874
17.932962332610497
17.990438668032947
17.735234591697083
17.85304561449029
17.79290135692074
17.803409738811897
18.04702698783596
17.7609554252763
17.55492601850061
17.392640019824977
17.163747818085067
17.01348491684046
16.961787294008722
17.00861937610813
16.93845904730433
17.15116318392573
17.226744299605034
17.186012734341055
17.51785287185148
17.746988158408787
17.85562579755555
17.818604672286472
17.61013496540025
17.261501922961944
17.101969242214857
16.574538639653674
16.49242287280562
15.914501405174526
16.01449259058085
15.96681183993891
15.80935120936043
15.579529111377816
15.340778768157033
15.430904996819374
15.523598389486706
16.121572658801323
17.23481648884519
17.864187615171506
18.383440261060038
18.40209438416101
18.814059011836253
19.19161133479385
19.33452319656051
19.830681978856045
19.897498729611506
19.8168953512384
19.470274029953654
19.17404065710498
19.223064984015455
19.083054069324447
19.158862278819853
19.0269237908928
18.793676503483148
18.731655766060268
18.59209591046507
18.701960321983808
18.63907848217179
18.97542924683157
19.094436327971287
19.27901627265417
19.440725788588825
19.683067928771926
19.60214319353934
19.409240151731773
19.213130554873295
18.965123579781938
18.56820141380891
18.202887821174645
17.704183168657945
17.370850848483315
17.37244608108007
17.348840369077024
17.479655114149153
17.691877702196145
17.550711357397397
17.527109964408957
17.697791181116937
17.663636137253235
17.667695731574312
17.661556312389564
17.662820741552643
17.453729592391664
17.18656120630871
16.764895739904425
16.607205915679206
16.090517294205803
15.87489416586479
15.682969183632686
15.790415955974568
15.73072361746354
15.801308432889746
15.914601327626842
15.927462084716662
16.157129990495523
16.20033657362095
16.72445500893098
17.46673532198711
18.303528026476123
19.530900718931118
21.442636537281302
23.498541587310104
24.97444246423747
26.678616733089953
28.511738128216273
30.353996185485865
32.18308475809809
32.93280270053559
32.70132360284556
32.41653953601379
31.59765173824908
31.44788752585533
31.199924082935013
30.648589732420845
30.087779185715846
29.4138415307576
29.901276457739332
29.491509244917257
29.84341875135131
29.866856824856736
29.678604751178938
29.6927056856576
29.724907813363952
29.670913459194107
29.406112396344124
29.758038841280868
29.432670090183365
29.021436616040337
29.05257674714076
28.94036973308321
28.85409372973645
28.62195156744527
28.581182603820977
28.350491394309284
28.4841045037748
28.89412376372009
28.83184704561201
28.895537303300753
28.55952595260886
28.466699259279338
28.376212237629513
28.325376170649328
28.128684078026055
27.942361233555857
27.873666394037862
27.487641737401574
27.553337810561644
27.085372559393328
26.50189430492981
26.185571703625573
25.982593486077242
25.624980418642227
26.088421718135546
25.843102064652015
25.81981139640244
25.988121088251507
26.030516053593058
26.294527176906925
26.533141946150753
26.724606086915117
26.659098500009204
26.525649008356417
26.277889773329115
25.90489870631438
25.01044487280706
25.823179457687115
26.449262186822487
26.305325954077674
27.776085493625214
32.04180296459904
37.08991551677311
43.30020480052186
48.9760923397541
55.927585718552145
62.84159081230871
68.04696404402868
74.49237614349484
80.7053970605725
84.06539259186378
84.1813664381877
83.53160082747351
83.81653920710254
83.38525074112238
82.21098042834103
81.55161514053897
80.96757586608675
80.95226221900954
80.7184678969137
81.08720213646792
81.23044380198684
81.46978284995562
82.15138884328307
73.99616940607041
65.52307232060735
57.510735713071156
48.74610703477229
41.64107791199327
34.711404672424905
27.44847786536568
20.977588856310504
16.063517864121348
10.646684661489054
10.555887936440667
10.731425753923688
10.835541655022354
10.762634204091082
10.83516212184437
10.661165386856664
10.781981196381857
10.92315344033112
10.975490306265637
11.04942467942099
11.235488068860288
11.28428939405596
11.339157319020526
11.252212124557081
11.104634615768557
11.018543135212203
11.021245480283614
11.218643327831124
11.064138501979288
10.596115944086597
10.103414901225005
9.641727421128053
9.154839554754835
8.486577246553898
8.032621072475159
7.8133883630646235
7.736734004068421
7.652245844886092
7.686946087950491
7.798174518645138
7.833469012411916
7.85169898428605
7.989074823809933
8.140855522926104
8.221037869900611
8.33053891329102
8.365138269460221
8.424473067871077
8.263231009220654
7.937720891452264
7.871887031906372
7.624912229447546
7.394311050482065
7.211176366205073
6.977706292113945
7.758396953198645
7.754826422469851
7.468906570974832
7.255776105025324
6.878016972110382
6.746324958063087
6.651564401313044
6.5715083658672295
6.505564851160488
6.319435780981876
5.468132883835024
5.007358026682814
4.968753253941795
4.949065962932946
4.8872586660465815
4.886662772360796
4.737892266944291
4.6169088744255715
4.43361259938938
4.146708946087529
3.8453779282200777
3.6467509409385093
3.48952251355895
3.357108682185972
3.3597049514559334
